"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_10.2488_evm.TU.chromosome_10.2489",46.2073360783869,-0.755919427605888,0.220362908981183,-3.43033875846338,0.000602828132402156,0.014590840120082
"evm.TU.chromosome_11.2163",77.0427682867105,-0.94691296420072,0.276580118020213,-3.42364798662613,0.000617865998380465,0.0148807825847572
"evm.TU.chromosome_12.3012",115.79578252253,0.52837662254461,0.154531497496143,3.41921634816098,0.000628017717084757,0.0150507694266864
"evm.TU.chromosome_11.2674",8.45889977799918,-1.35786276121492,0.399880499517065,-3.395671363957,0.000684605040691339,0.0162468464534798
"evm.TU.chromosome_12.2838",13.020700624744,-2.52031036272916,0.741949943399179,-3.39687385267876,0.000681603805032952,0.0162468464534798
"evm.TU.chromosome_10.873",8.01203262603708,1.25199996491734,0.370152209262961,3.38239225266356,0.000718574602642128,0.0169182353355333
"evm.TU.chromosome_12.2361",9.64695463935466,1.10888680730592,0.327888240261263,3.38190478079468,0.000719850917668117,0.0169182353355333
"evm.TU.chromosome_10.1137",29.9229397914799,-1.81877226459826,0.538030404388758,-3.38042655166398,0.000723734154663508,0.0169277243386441
"evm.TU.chromosome_1.613",5.51807018084207,1.39019806977803,0.411667306388257,3.37699411200482,0.000732826187935101,0.0169771400204965
"evm.TU.chromosome_11.3136",9.35385421443483,-1.04593480448049,0.309692274762927,-3.37733579334893,0.000731916391407454,0.0169771400204965
"evm.TU.chromosome_2.966",16.0880954454848,1.28546247752659,0.380845995035674,3.37528159487716,0.000737401962951696,0.0170021827002844
"evm.TU.chromosome_13.1878",18.3674028871012,-1.11063522456199,0.32924692325115,-3.37325923533322,0.000742839793580494,0.0170467716781562
"evm.TU.chromosome_11.280",10.9410104407053,-1.28096550250394,0.379956998053064,-3.37134336008477,0.000748025634742666,0.0170605814042069
"evm.TU.chromosome_12.1867",38.8819679552577,-1.99993583608145,0.593373532575811,-3.37045002226474,0.000750455173792454,0.0170605814042069
"evm.TU.chromosome_12.339",9.00339103683055,-1.06950452651274,0.318554189541603,-3.35737077591649,0.000786875156269977,0.0178053378383881
"evm.TU.chromosome_11.10",9.57544224490299,-1.25139572579479,0.373617715731975,-3.34940146867264,0.000809863547591264,0.0181566182443848
"evm.TU.chromosome_13.3417",14.381058926132,0.912919499453772,0.272511763766632,3.35001868115888,0.000808061103869565,0.0181566182443848
"evm.TU.chromosome_13.3437",115.193485305247,-1.08512160116272,0.324511060906555,-3.34386630191071,0.00082619543469168,0.0181875148858598
"evm.TU.chromosome_13.4011",10.4999602987741,1.18969102514548,0.355626111645303,3.34534216186032,0.000821811191794727,0.0181875148858598
"evm.TU.chromosome_14.6186",6.66559083999466,1.25965700345947,0.376450145105435,3.34614561805168,0.000819433499259491,0.0181875148858598
"evm.TU.chromosome_14.6295",101.33873365073,0.386878343327075,0.115692256663982,3.34402970849404,0.000825708947157295,0.0181875148858598
"evm.TU.chromosome_11.2336",15.6040471064003,-1.20060090061016,0.360068508401091,-3.33436796775567,0.000854934773966795,0.0187353949340021
"evm.TU.chromosome_12.3765",97.9963732679865,-0.792886512190026,0.238267080398738,-3.32772160914187,0.000875593172493231,0.0191020662967694
"evm.TU.chromosome_13.1245",72.5684157514779,0.43855477348165,0.132084676975213,3.32025472995591,0.000899353463145243,0.0195328330276857
"evm.TU.chromosome_2.1748",23.1180420470088,0.657105392116238,0.198842698337565,3.3046493414644,0.000950952971202721,0.0205617164662277
"evm.TU.chromosome_11.2472",256.965136241768,-0.470222699994527,0.142406373213662,-3.30197791982962,0.000960056272982496,0.0206666980887604
"evm.TU.chromosome_13.2572",69.0737997970062,-0.770598948423325,0.23361624331245,-3.29856750325655,0.000971795115081889,0.0208272389201471
"evm.TU.chromosome_3.1993",7.44854002794669,-1.58593254177892,0.481627608945518,-3.29286052610477,0.000991736582709722,0.0211613968196614
"evm.TU.chromosome_1.776",8.61508833649231,-1.36203705055027,0.416052223632745,-3.27371655091202,0.00106143025337409,0.0224314669225616
"evm.TU.chromosome_12.3807",11.2336784914264,-1.39089930526547,0.424994915711918,-3.27274339961349,0.00106509123517199,0.0224314669225616
"evm.TU.chromosome_14.182",25.0990269634637,-0.798609412631125,0.243874519841034,-3.27467343924116,0.00105784180722414,0.0224314669225616
"evm.TU.chromosome_10.922",16.1190853270509,-0.718986604450172,0.21991974445708,-3.26931356811617,0.00107808755390996,0.0226073101283273
"evm.TU.chromosome_13.3443",318.63542889186,-0.574431748127664,0.176181727346517,-3.26045019979775,0.00111235499109314,0.0232257812517944
"evm.TU.chromosome_14.5517",58.7741616442408,0.67584521510863,0.2075169655265,3.25681909136399,0.00112668215471266,0.0234243960798166
"evm.TU.chromosome_13.1828",796.384447564554,-0.478958646945476,0.147438276975244,-3.24853665392399,0.0011600026252337,0.0240145224330296
"evm.TU.chromosome_12.2530",36.6058896628302,-1.048612125724,0.322976729607043,-3.24671107729594,0.0011674684115826,0.0240666687387685
"evm.TU.chromosome_11.2921",627.761714517301,0.977876129753069,0.301369264105272,3.24477724248444,0.00117542533815937,0.0241284568360562
"evm.TU.chromosome_1.1509",5.21006223722655,1.15494184329379,0.356188594153135,3.24250091735741,0.00118485566822639,0.0242198438063923
"evm.TU.chromosome_13.1383",58.4325773174293,0.537178876310427,0.166058692224587,3.23487358062484,0.00121696600871037,0.0246689151348998
"evm.TU.chromosome_14.6882",23.2520835622771,-1.00318067676251,0.310091376170175,-3.23511311134293,0.00121594550191349,0.0246689151348998
"evm.TU.chromosome_1.1729",20.8637823421137,0.786188114500727,0.243702140984124,3.22602054838715,0.00125524344715294,0.0249745633772663
"evm.TU.chromosome_10.2922",13.6017643368014,-1.17549854748153,0.364275376909688,-3.22695032931904,0.00125117177467194,0.0249745633772663
"evm.TU.chromosome_11.220",10.8331878073319,1.36804753065232,0.423984121165557,3.22664803316568,0.00125249424226783,0.0249745633772663
"evm.TU.chromosome_11.2363",50.1484862572111,-0.653973374242087,0.202753632349672,-3.22545824044343,0.00125771182475442,0.0249745633772663
"evm.TU.chromosome_14.6783",24.1555835102671,-1.2254929562207,0.379768146034328,-3.22695036173447,0.00125117163293196,0.0249745633772663
"evm.TU.chromosome_1.875",5.82101030334021,-1.30863267850889,0.406662584997453,-3.21798150797936,0.00129096140555069,0.0255305985284719
"evm.TU.chromosome_14.6928",86.6427306708166,-0.607650771270985,0.188991676555468,-3.21522504242478,0.00130342295467232,0.0256726828926351
"evm.TU.chromosome_10.2631",69.5227944921598,-0.721414598760671,0.224489362344017,-3.21358032838609,0.00131091123517435,0.0257160611254968
"evm.TU.chromosome_11.2173",26.6338674993764,-0.855506899140632,0.26745437923516,-3.19870215468943,0.00138047709772656,0.0269719722106012
"evm.TU.chromosome_14.5096",24.2514673021307,0.99462108924379,0.311190677815158,3.19617893513693,0.00139260718648635,0.0271001358490244
"evm.TU.chromosome_10.2416",89.821585514061,0.509075619639122,0.159708184320293,3.18753620426975,0.00143490493065032,0.027483513730763
"evm.TU.chromosome_13.2370",7.61651947317352,1.60709167765747,0.504112934472204,3.18795961730295,0.00143280545319093,0.027483513730763
"evm.TU.chromosome_3.1717",5.01469770238144,1.23680664994733,0.387803418662615,3.18926185388617,0.0014263660967903,0.027483513730763
"evm.TU.chromosome_3.1954",10.6211950956579,-1.78088395589291,0.55816064762825,-3.19062972902208,0.0014196309062158,0.027483513730763
"evm.TU.chromosome_10.1579",13.9969817774901,-0.847434879153086,0.266416987446149,-3.18085902583212,0.00146839065425125,0.0280145903252248
"evm.TU.chromosome_13.3270",19.6946701159627,-0.740939215672247,0.233069171238376,-3.17905286115441,0.00147757142258984,0.0280796287925765
"evm.TU.chromosome_13.2716",33.985080696518,-0.616896985647345,0.194523622110979,-3.17132170865807,0.00151746986725336,0.0287256455415861
"evm.TU.chromosome_13.2597",34.9000101032617,-0.860778301975823,0.27197056080877,-3.16496866210847,0.00155099655047237,0.0292465047211166
"evm.TU.chromosome_1.868",17.2589784601678,-0.881965727763262,0.279439488490002,-3.15619575647347,0.00159841544979292,0.0299603693924182
"evm.TU.chromosome_10.2330",226.456375533241,-0.826269656312315,0.261927538239586,-3.15457344373055,0.00160732916987074,0.0299603693924182
"evm.TU.chromosome_12.855",188.44358984867,-0.422392693361908,0.133868929403457,-3.15527057132796,0.00160349324392231,0.0299603693924182
"evm.TU.chromosome_13.1188_evm.TU.chromosome_13.1190",98.324015940364,-0.454080889003937,0.144162216417046,-3.14979125799737,0.00163387156745525,0.0303388747162968
"evm.TU.chromosome_3.2023",26.1644460345751,-0.592517472434811,0.188324916689689,-3.14625107951662,0.00165377967541414,0.0305917799273377
"evm.TU.chromosome_10.354",11.9572215162326,-1.12629339139313,0.359110971281618,-3.13633801655666,0.00171071909535701,0.0315175681430925
"evm.TU.chromosome_13.2651",71.7792196731319,0.470097397886328,0.149936973595072,3.13530003050414,0.00171678428734214,0.0315175681430925
"evm.TU.chromosome_14.5038",25.9880071310785,-0.584340640259711,0.187165116071517,-3.12205956176379,0.00179590600860105,0.0327231562990416
"evm.TU.chromosome_2.1202",23.8636390891514,1.38097293012505,0.442296084007176,3.12228161193181,0.00179455190807289,0.0327231562990416
"evm.TU.chromosome_12.2214",13.7088964750258,-1.07430971337864,0.344482384828563,-3.11862016954303,0.00181700030243859,0.0329839793707602
"evm.TU.chromosome_13.1085",49.071847011272,-1.05736172562726,0.339321229237032,-3.11610837908596,0.00183254908023246,0.0331245803274465
"evm.TU.chromosome_3.1586",27.8302738498779,0.511762013087351,0.164280384395801,3.11517418813899,0.00183836314253043,0.0331245803274465
"evm.TU.chromosome_3.1496",502.668361877033,0.403935995806756,0.129827070775493,3.11133874771983,0.00186241159401011,0.0334340679146095
"evm.TU.chromosome_12.3321",8.46885266186108,-0.853393480160503,0.274611749039721,-3.10763644725581,0.00188589905470722,0.0337312459601126
"evm.TU.chromosome_1.96",48.6033821597454,-0.693748541264978,0.223587489463262,-3.10280572016963,0.00191695438097194,0.0337432728948382
"evm.TU.chromosome_12.1096",34.1075864926582,-0.717046642386414,0.230996654954997,-3.10414296919629,0.00190831092409773,0.0337432728948382
"evm.TU.chromosome_12.447",32.9994487467266,-0.950347318662097,0.306297749514163,-3.10269115646295,0.00191769654557372,0.0337432728948382
"evm.TU.chromosome_14.5605",10.7209037737579,0.820485707746488,0.264325097834605,3.10407794972192,0.00190873035545652,0.0337432728948382
"evm.TU.chromosome_2.933",6.712401189911,1.60143208518762,0.516234123510147,3.10214302436779,0.00192125109802059,0.0337432728948382
"evm.TU.chromosome_14.412",12.6413735596704,-1.21227781842701,0.390965830674348,-3.10072574970564,0.00193046997100956,0.0337832244926674
"evm.TU.chromosome_10.16",22.4449601022973,-0.729245963974652,0.235683154674621,-3.09417940786406,0.00197358102465848,0.0344138770070376
"evm.TU.chromosome_11.937",236.350238522806,-0.660839761961915,0.213734995562814,-3.09186504634755,0.00198903253007036,0.0345594402099725
"evm.TU.chromosome_1.1781",6.7155156086429,-1.13820424703067,0.368486660621595,-3.08886146681849,0.00200925105713158,0.0346631432373941
"evm.TU.chromosome_11.1386",10.3940202324277,-1.16819088017177,0.378185213262904,-3.08893853911647,0.00200872989758288,0.0346631432373941
"evm.TU.chromosome_13.1086",9.69474608931735,-1.45737428145364,0.47262488563441,-3.08357499943617,0.00204529549609533,0.0351602918321688
"evm.TU.chromosome_14.6913",24.7263265613556,-1.16606150549962,0.378475097664522,-3.08094644190622,0.00206343761101104,0.0353472675266504
"evm.TU.chromosome_1.1674",831.030406182516,-0.597743472408006,0.194573983620085,-3.0720626739859,0.00212585084878643,0.0362886469450735
"evm.TU.chromosome_1.1161",38.9403618055035,0.46608428171374,0.151840088275754,3.06957330574844,0.00214364791275198,0.0364645003340504
"evm.TU.chromosome_13.59",10.9960321926635,-0.914291242257784,0.29846643951182,-3.06329664317778,0.00218912935568437,0.0371084122487961
"evm.TU.chromosome_10.1203",87.6133946742995,-0.890614713619877,0.292770316798453,-3.04202530966617,0.00234992134748436,0.0396957199844147
"evm.TU.chromosome_2.1571",20.3043583456987,0.707076526276603,0.232712668306621,3.03841011931917,0.00237830039327002,0.0400360948555663
"evm.TU.chromosome_13.2584",62.4697424242514,0.537246395962212,0.17704775560895,3.03447165491803,0.0024095739688388,0.0404226805462095
"evm.TU.chromosome_2.1660",5.51435930831921,-2.01484872968849,0.664384870660559,-3.03265293757404,0.00242414224721231,0.0405273265728105
"evm.TU.chromosome_11.2852",144.210569981624,-0.731336919618825,0.241300862213101,-3.03080939252076,0.002438991633473,0.0406359393727608
"evm.TU.chromosome_11.501",106.213146461933,-0.349973341466465,0.115536582196347,-3.02911281269952,0.00245273075185609,0.0406751492216237
"evm.TU.chromosome_12.2501",170.995056855383,-0.65520812016779,0.216350531005641,-3.02845626087559,0.00245806657166647,0.0406751492216237
"evm.TU.chromosome_11.1410",45.0433332646507,-0.782265820453837,0.258469840735601,-3.026526492327,0.00247381142041834,0.0407969239333398
"evm.TU.chromosome_11.1411",81.2004603261329,-0.448702552948143,0.14851764282391,-3.02120707288727,0.00251769115286208,0.041149949643046
"evm.TU.chromosome_14.4974",16.972442631125,-0.799876407035686,0.264631144015164,-3.02260873342198,0.00250606033212841,0.041149949643046
"evm.TU.chromosome_2.922",5.57422912600838,1.87574796220019,0.620932127459134,3.02085828587383,0.00252059300999542,0.041149949643046
"evm.TU.chromosome_12.3022",325.108794589543,-0.611492749485407,0.202505029031862,-3.01964228942283,0.0025307338657817,0.0411773252743411
"evm.TU.chromosome_14.6964",71.0950327008828,-0.810356967861375,0.268710150817179,-3.01572890118584,0.00256362356379964,0.0415734287929508
"evm.TU.chromosome_3.1759",21.3512082350045,-0.851676528639078,0.283065503953072,-3.00876128226586,0.00262315137148683,0.0423974465856592
"evm.TU.chromosome_10.3127",105.648135518023,0.612199798039812,0.203564390307185,3.0074012312074,0.00263491732852544,0.0424206204389976
"evm.TU.chromosome_12.489",17.0472954910699,-0.656305471525544,0.218324612006534,-3.00609933755844,0.00264622533164253,0.0424206204389976
"evm.TU.chromosome_13.961",5.41308121495078,1.27747633014992,0.425034801314175,3.00558054587545,0.00265074380543787,0.0424206204389976
"evm.TU.chromosome_13.2670",25.9084377698302,-0.730406112494204,0.243165385188465,-3.00374213183386,0.00266681250803915,0.0425378454151164
"evm.TU.chromosome_10.2362",41.8228527584908,-0.826199412851562,0.275597450147149,-2.99784853746083,0.00271892763507296,0.0432273952438888
"evm.TU.chromosome_10.1990",92.2786393183306,-1.28987589269323,0.430412288201504,-2.99683798081843,0.00272795655065499,0.0432296697685228
"evm.TU.chromosome_12.3227",676.994673179568,-0.789200805258164,0.264121215014011,-2.98802504454744,0.0028078654447893,0.0442079786048542
"evm.TU.chromosome_14.6759",14.0178948925526,0.841697656183133,0.281625569968582,2.98871177172241,0.0028015627768894,0.0442079786048542
"evm.TU.chromosome_14.5404",55.2795516087126,0.426628321335383,0.142829201724028,2.98698246707075,0.00281745880226995,0.0442159260420752
"evm.TU.chromosome_11.2599_evm.TU.chromosome_11.2590",28.8084958498906,-0.654791320167771,0.219511962517891,-2.98294139716601,0.00285492652837521,0.0446598635387311
"evm.TU.chromosome_11.1225",12.7097107781383,0.871604296637632,0.292396073341583,2.98090287833451,0.00287399924674076,0.0448141228698519
"evm.TU.chromosome_11.3092",16.4634860171491,0.635468592786452,0.213295128884025,2.9792925703989,0.00288914770829937,0.0449064012807554
"evm.TU.chromosome_1.1904",14.5611759294706,-1.35805146205678,0.456292412902904,-2.97627447587159,0.00291773594239528,0.0452063228017613
"evm.TU.chromosome_11.1323",40.1140948321317,0.551093405037128,0.185965502284972,2.96341739874225,0.00304243705193316,0.0468400514482748
"evm.TU.chromosome_13.1306",928.219232446518,-0.400508645043589,0.135129549288774,-2.96388648635019,0.00303780323069676,0.0468400514482748
"evm.TU.chromosome_13.2301",33.7581315516497,-0.922645826146313,0.311759003983908,-2.95948413471944,0.00308154568489529,0.0472924913470524
"evm.TU.chromosome_14.5849",5.29809930552161,-1.38612116173076,0.468862849141753,-2.95634675314548,0.00311306888469172,0.0474993847864298
"evm.TU.chromosome_2.1639",165.561986048523,0.848766749884594,0.287139365166765,2.9559400515901,0.00311717672094289,0.0474993847864298
"evm.TU.chromosome_2.1863",14.5970063214461,-1.1355085233361,0.384236382886617,-2.95523426179861,0.00312431719047431,0.0474993847864298
"evm.TU.chromosome_13.88",11.3077857909695,-1.07647662767473,0.364410620562215,-2.95402100524384,0.00313662655462741,0.0475379694338391
"evm.TU.chromosome_11.3113",6.1841833759147,1.12178839236369,0.380231338675714,2.95027862845473,0.00317487470002333,0.0478971921086769
"evm.TU.chromosome_13.2847",14.4374206941466,0.795131866893212,0.269556473613239,2.94977841279401,0.00318001912663981,0.0478971921086769
"evm.TU.chromosome_1.1530",68.3120405098732,0.357749400718038,0.121620476197575,2.94152277562922,0.00326602824130657,0.0487399613311548
"evm.TU.chromosome_14.830",7.14111094291808,-2.46503676924952,0.837986472742943,-2.94161880821397,0.00326501568629927,0.0487399613311548
