"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_14.3489",0.101256794780255,-0.236608058870638,5.85408078952432,-0.0404176278697829,0.967760176724006,NA
"evm.TU.chromosome_14.349",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3490",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3491",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3493",0.0598089522969524,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3494",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3495",0.569142445381392,0.0357885199844825,1.73762630013077,0.0205962121900372,0.983567762060821,NA
"evm.TU.chromosome_14.3496",0.379408734785627,0.63794812398148,2.49733573628449,0.2554514856423,0.798374409633433,NA
"evm.TU.chromosome_14.3497",2.12210979169667,1.56945186397269,0.911814100804632,1.72124105405666,0.085207090936301,NA
"evm.TU.chromosome_14.3498",0.581693700267532,1.40517030728133,1.83732795948668,0.764790139956242,0.444396520067747,NA
"evm.TU.chromosome_14.3499",1.11377418264684,1.40755795112302,1.36724103126342,1.02948779252357,0.303250513292746,NA
"evm.TU.chromosome_14.35",1.32480945517535,1.08235932927092,1.19051249674783,0.909154109870871,0.363268783694242,NA
"evm.TU.chromosome_14.350",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3500",0.930015092342897,1.31364414245928,2.38169762529009,0.551557900763862,0.581251286679474,NA
"evm.TU.chromosome_14.3501",0.0162415412295918,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3503",0.678843830423247,2.51755951923313,1.69832453302336,1.48237835012097,0.138239651290736,NA
"evm.TU.chromosome_14.3504",0.414557718669127,-0.194409303783249,2.32394924020121,-0.0836547117382032,0.933330965666706,NA
"evm.TU.chromosome_14.3505",0.34568227960624,0.507640337441596,2.97244971880512,0.170781808092505,0.864395333953837,NA
"evm.TU.chromosome_14.3506",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3507",0.389441812761187,1.29546560483405,2.90482314890686,0.445970559454388,0.655618512361885,NA
"evm.TU.chromosome_14.3508",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3509",0.349728780247344,1.31364352629897,2.57110255236313,0.510926149208474,0.609402770007938,NA
"evm.TU.chromosome_14.351",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3510",0.383195982449071,1.44968858535537,2.39218889977364,0.606009243455877,0.544508615185847,NA
"evm.TU.chromosome_14.3511",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3512",0.060481391252817,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3513",0.0305685806246578,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3514",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3515",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3516",0.0206376533287626,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3517",0.368910050985999,0.63576052381566,2.32344949812265,0.273627864229179,0.78437061838567,NA
"evm.TU.chromosome_14.3518",0.0246451989476689,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3519",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.352",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3520",0.172415994038714,0,4.15742579086383,0,1,NA
"evm.TU.chromosome_14.3521",0.138334222503466,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3522",0.665305755621064,0.553825695017115,1.86058709417635,0.297661795435749,0.765961305141207,NA
"evm.TU.chromosome_14.3523",0.18855135229582,1.31363206329139,4.90535194619795,0.267795680656423,0.788856595673147,NA
"evm.TU.chromosome_14.3524",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3525",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3526",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3527",0.0142970568255021,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3528",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3529",0.0441407866899473,-0.0726948114532669,5.85607265480171,-0.01241357745001,0.990095652580507,NA
"evm.TU.chromosome_14.353",0.0289867709770668,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3530",0.429424238630553,1.31364217655129,2.94372448010004,0.44625174177532,0.655415411166708,NA
"evm.TU.chromosome_14.3531",0.417842763676324,1.79935065779834,2.12070481290188,0.848468229454426,0.396177258679614,NA
"evm.TU.chromosome_14.3532",1.00111191163919,0.74273479091039,1.72249609832249,0.431196791466597,0.666325286702553,NA
"evm.TU.chromosome_14.3533",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3534",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3535",0.0179130607108167,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3536",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3537",0.116203826168329,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3538",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3539",0.166859249063515,0.64775142901567,4.95508247653476,0.13072465132178,0.895993130748882,NA
"evm.TU.chromosome_14.354",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3540",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3541",0.12336986344073,-0.236607884216209,5.85408079153596,-0.040417598021248,0.967760200520247,NA
"evm.TU.chromosome_14.3542",0.32366074069207,-1.3186510306577,3.20105734571881,-0.411942332873636,0.680381691462613,NA
"evm.TU.chromosome_14.3543",0.284209279020549,0,2.94079951632453,0,1,NA
"evm.TU.chromosome_14.3544",0.282446034963809,1.31364214897626,2.95084662917443,0.445174661396679,0.656193536638473,NA
"evm.TU.chromosome_14.3545",0.736672137378168,-1.3806203548425,1.85673427561988,-0.743574550742632,0.457133904264923,NA
"evm.TU.chromosome_14.3546",0.0571851897759477,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_14.3547",0.486340847850552,1.31364200845745,2.98687641723331,0.439804606872304,0.660078630738439,NA
"evm.TU.chromosome_14.3548",0.722838846297665,2.81514412379942,2.77753944578385,1.01353884571204,0.310802851216274,NA
"evm.TU.chromosome_14.3549",0.407460843165251,1.46791772181959,2.31590053749587,0.633843162974007,0.526183181249706,NA
"evm.TU.chromosome_14.355",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3550",0.75612022617704,1.99409197638771,1.6538981208098,1.20569214711444,0.227936214053332,NA
"evm.TU.chromosome_14.3551",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3552",0.0263191177329951,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3553",0.681590087799247,4.18333468577731,2.46200330550076,1.69915884208224,0.0892892589295222,NA
"evm.TU.chromosome_14.3554",0.0820382946533615,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_14.3555",0.0290345263329325,-0.0726948114546498,5.85607265480183,-0.0124135774502459,0.990095652580319,NA
"evm.TU.chromosome_14.3556",0.0247968601629335,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_14.3557",0.0210682293598279,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3558",0.138686138366439,0.648641274507615,5.85607257638636,0.110763872210729,0.911803594815224,NA
"evm.TU.chromosome_14.3559",0.362424990662987,-0.847778145546723,2.4839458470014,-0.341302990389326,0.732875496922006,NA
"evm.TU.chromosome_14.356",0.277362856638116,2.23139100436471,4.58023914119313,0.487177838444357,0.626132308964219,NA
"evm.TU.chromosome_14.3560",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3561",0.0142970568255021,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3562",0.311475702223323,-0.0203500138495114,2.56009927481044,-0.00794891590718418,0.99365774951207,NA
"evm.TU.chromosome_14.3563",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3564",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3566",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3567",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3568",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3569",0.0567546137448824,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_14.357",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3570",0.0142970568255021,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3571",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3572",0.0457134283074968,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3574",0.0716019700094265,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3575",0.198339239884706,0,5.81943058609292,0,1,NA
"evm.TU.chromosome_14.3576",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3577",0.0358792736660082,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3578",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3579",0.0210682293598279,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.358",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3580",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3581",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3582",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3583",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3584",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3585",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3586",0.192516040958138,1.31363276089894,4.79587432576887,0.273908920807332,0.784154615866002,NA
"evm.TU.chromosome_14.3587",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3588",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3589",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.359",0.0884030659479567,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3590",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3591",0.0179130607108167,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3592",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3593",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3594",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3595",0.0305685806246578,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3596",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3597",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3598",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3599",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.36",0.34492849617243,1.83712877059582,2.54958337793189,0.720560381157656,0.471180037080746,NA
"evm.TU.chromosome_14.360",0.372985230224055,0.633510042766416,2.18101249000922,0.29046603156488,0.771459733978364,NA
"evm.TU.chromosome_14.3600",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3601",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3602",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3603",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3604",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3605",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3606",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3607",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3608",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3609",0.216378504644982,1.31363735143967,4.00144343186088,0.328290871484033,0.742691745565797,NA
"evm.TU.chromosome_14.361",2.00295580486868,0.890946120134624,0.875087713305647,1.01812207689338,0.308619944903927,NA
"evm.TU.chromosome_14.3610",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3611",0.0246451989476689,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3612",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3613",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3614",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3615",0.0341546019404085,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3616",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3617",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3618",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3619",0.318576631154205,0,3.85406324294072,0,1,NA
"evm.TU.chromosome_14.362",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3620",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3621",0.408053942931177,0.314751138629513,2.07240256118915,0.151877412489255,0.879283623826554,NA
"evm.TU.chromosome_14.3622",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3623",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3624",0.0162415412295918,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3625",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3626",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3627",0.18305613598192,0,4.87309992726317,0,1,NA
"evm.TU.chromosome_14.3628",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3629",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.363",0.253752390215259,1.96095798632738,4.69449856078856,0.417714045693091,0.676156201715931,NA
"evm.TU.chromosome_14.3630",0.15489801845881,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3631",0.137392889982728,0.648640975717823,5.85607266315553,0.110763819547332,0.911803636577565,NA
"evm.TU.chromosome_14.3632",0.792782155567523,0.508112748301835,1.90595821621552,0.266591756303423,0.789783503513785,NA
"evm.TU.chromosome_14.3633",0.951138938683625,0.218282938668739,1.5346611812749,0.142235264260351,0.886894178092609,NA
"evm.TU.chromosome_14.3634",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3635",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3636",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3637",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3638",0.0746916901024563,-0.0477061469239624,5.84889461033499,-0.00815643811390714,0.99349217611604,NA
"evm.TU.chromosome_14.3639",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.364",0.0263191177329951,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3640",0.362798417867227,0,2.29379060433807,0,1,NA
"evm.TU.chromosome_14.3641",0.455222825951856,0.918681983265612,1.86514256959291,0.49255322260224,0.622328307019119,NA
"evm.TU.chromosome_14.3642",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3643",0.167770525086698,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3644",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3645",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3646",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3647",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3648",0.194633487115799,2.16174584957668,4.79883273258108,0.450473265071269,0.652369227286675,NA
"evm.TU.chromosome_14.3649",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.365",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3650",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3651",0.0762910606600643,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3652",0.264345187605102,2.13368982872722,4.63310413545524,0.460531377311157,0.64513485481413,NA
"evm.TU.chromosome_14.3653",0.0518664563502666,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3654",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3655",0.0210682293598279,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3656",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3657",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3658",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3659",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.366",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3660",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3661",0.0111214656221158,-0.0726940413619425,5.85607266466061,-0.0124134459260771,0.990095757513337,NA
"evm.TU.chromosome_14.3662",0.0887957376846126,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_14.3663",0.0937760520943336,1.57984269767204,5.84477637089618,0.270299939196784,0.786929512131317,NA
"evm.TU.chromosome_14.3664",0.257825730652374,0,3.98643605711345,0,1,NA
"evm.TU.chromosome_14.3665",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3666",0.659701376513235,0,2.85013792636836,0,1,NA
"evm.TU.chromosome_14.3667",0.139644393028731,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3668",0.491447974645695,2.00809619194764,2.41008471749968,0.833205645165416,0.404728759379302,NA
"evm.TU.chromosome_14.3669",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.367",0.0526787772684928,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3670",0.0877457300162748,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3671",0.0588098717715921,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3672",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3673",0.0492903978953378,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3674",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3675",0.0516368099844857,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3676",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3677",0.291385144358044,0.569577964088655,3.31124719500046,0.172013120901587,0.863427213762417,NA
"evm.TU.chromosome_14.3678",0.0489947446859317,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3679",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.368",0.0206376533287626,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3680",0.254061858830197,-1.57924268146159,3.8894281450599,-0.406034672080892,0.684717124883354,NA
"evm.TU.chromosome_14.3681",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3682",0.0421364587196558,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3683",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3684",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3685",0.073706464825818,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3686",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3687",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3688",0.538970037336051,1.53690578898337,1.71829836295259,0.894434762972401,0.371089319757674,NA
"evm.TU.chromosome_14.3689",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.369",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3690",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3691",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3692",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3693",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3694",1.31348156303191,0.77805951657606,2.51531946627927,0.309328308792118,0.757071798899597,NA
"evm.TU.chromosome_14.3695",0.293577462543532,0.642083258315995,2.99407270188876,0.214451458680662,0.830195016703026,NA
"evm.TU.chromosome_14.3696",0.215749432385088,-1.51253522727788,3.96391131984315,-0.3815764544747,0.702775551688388,NA
"evm.TU.chromosome_14.3697",1.88845012833606,1.4913472496708,1.12746043281344,1.32274907949482,0.185918836064175,NA
"evm.TU.chromosome_14.3698",1.97649685674917,1.49640897169373,1.1466182301298,1.30506295153212,0.191871412893653,NA
"evm.TU.chromosome_14.3699",0.831503007417526,0.376353291464373,1.3174716331275,0.285663297790299,0.775136017880056,NA
"evm.TU.chromosome_14.370",0.0489947446859317,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3700",0.838378004597048,-0.204111961988486,1.36235356867489,-0.149823046440888,0.880904226154827,NA
"evm.TU.chromosome_14.3701",0.167376264311789,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3702",0.387985675664626,-1.20588498128881,2.34234639846479,-0.514819235139248,0.60667934270681,NA
"evm.TU.chromosome_14.3703",0.0332669754302913,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3704",0.910381615835774,-0.0689534478611281,1.67370991339008,-0.0411979682437703,0.967138073405891,NA
"evm.TU.chromosome_14.3705",0.0913308110235161,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_14.3706",0.263210325347561,1.62982247973779,2.88177731872018,0.565561561315089,0.571691864321015,NA
"evm.TU.chromosome_14.3707",0.0324830824591836,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3708",0.670550177743061,-0.894798727415596,1.54231368647525,-0.58016649612994,0.561802344907225,NA
"evm.TU.chromosome_14.3709",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.371",0.229934963584905,1.31363711605631,4.04597450800491,0.324677556286452,0.745425122668322,NA
"evm.TU.chromosome_14.3710",0.0245324287292476,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3711",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3712",0.0451700820580102,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3713",0.192313638293361,-0.228381763969156,4.10851790030235,-0.0555873844318287,0.95567051473067,NA
"evm.TU.chromosome_14.3714",0.218341100555453,-0.400519370270719,4.03775877855123,-0.0991934863465092,0.920984646496218,NA
"evm.TU.chromosome_14.3715",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3716",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3717",0.0247968601629335,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_14.3718",0.0210682293598279,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3719",0.0330193210678315,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.372",0.0361169604161198,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_14.3720",0.120827650005112,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320311,NA
"evm.TU.chromosome_14.3721",0.0332669754302913,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3722",1.0076245296688,-2.45561983753382,1.59607384320936,-1.53853773619653,0.123917189144183,NA
"evm.TU.chromosome_14.3724",0.15574443040069,1.31363129270664,5.02350944519548,0.261496729933095,0.793709470953645,NA
"evm.TU.chromosome_14.3725",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3726",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3727",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3728",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3729",0.168046246799247,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_14.373",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3730",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3731",0.198874930678445,1.31363256427343,4.82698266384052,0.272143625895739,0.78551158633599,NA
"evm.TU.chromosome_14.3732",1.38597829734013,0.834747609160953,1.39623939860078,0.59785421468373,0.549937212295216,NA
"evm.TU.chromosome_14.3733",0.0890362904075394,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3734",0.69703517752694,1.3136454662734,1.91233236765448,0.686933656770458,0.492124536464437,NA
"evm.TU.chromosome_14.3735",0.0179130607108167,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3736",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3737",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3738",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.374",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3740",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3741",0.0271445585021358,-0.236606565138245,5.85408088828692,-0.0404173720270346,0.96776038069032,NA
"evm.TU.chromosome_14.3742",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3743",0.464844012009453,0.809411450227767,3.34495159528795,0.241980018894142,0.80879564581988,NA
"evm.TU.chromosome_14.3744",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3745",1.63454340944174,-0.0223128492260129,1.1825110504578,-0.0188690407733396,0.984945577026308,NA
"evm.TU.chromosome_14.3746",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3747",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3748",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3749",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.375",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3750",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3751",0.468904258008121,1.31364176719072,3.04774518103266,0.431020865972011,0.666453198611341,NA
"evm.TU.chromosome_14.3752",0.154491827618168,1.31363120863745,5.03623246058852,0.260836095020908,0.794218907876871,NA
"evm.TU.chromosome_14.3753",1.22902273143188,0.512631198194433,1.30065053271206,0.394134462179872,0.693481768866284,NA
"evm.TU.chromosome_14.3754",0.0694057104616346,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3755",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3756",0.0330193210678315,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3757",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3758",0.0210682293598279,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3759",0.106328031630106,-0.0726941584836484,5.85607266315675,-0.012413465929308,0.990095741554298,NA
"evm.TU.chromosome_14.376",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3760",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3761",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3762",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3763",0.27464480153435,1.15261908499428,3.32474323027786,0.346679128330145,0.728832392077648,NA
"evm.TU.chromosome_14.3764",0.0691462490962995,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3765",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3766",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3767",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3768",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3769",0.0330716042216293,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.377",0.0271445585021358,-0.236606565138245,5.85408088828692,-0.0404173720270346,0.96776038069032,NA
"evm.TU.chromosome_14.3770",0.0254185224476179,-0.0726948114549516,5.85607265480185,-0.0124135774502974,0.990095652580278,NA
"evm.TU.chromosome_14.3771",0.0142970568255021,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_14.3773",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3774",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3775",2.12825700334405,0.237671816404222,0.983482042969565,0.241663605454947,0.809040832396839,NA
"evm.TU.chromosome_14.3776",0.157622210135299,-0.23661270671659,5.85408055861088,-0.0404184234138274,0.967759542489955,NA
"evm.TU.chromosome_14.3778",0.684638603564829,1.31364562318579,1.84881590711728,0.710533492344329,0.477373369267015,NA
"evm.TU.chromosome_14.3779",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.378",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.3781",0.209559134742071,0,5.72342520296387,0,1,NA
